brand,name,price,event,img_url
emart24,CJ)유기농두부부침용300G,"3,900 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801392082276.JPG
emart24,CJ)유기농두부찌개용300G,"3,900 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801392082290.JPG
emart24,신성)BOTD에그타르트(냉장),"1,900 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809687440213.JPG
emart24,신성)BOTD호두타르트(냉장),"2,200 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809687440220.JPG
emart24,신성)에그피자타르트(냉장),"2,300 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809687440329.JPG
emart24,신성)소보루타르트(냉장),"2,300 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809687440336.JPG
emart24,신성)꾸덕꾸덕치즈케익30g(냉장),"2,700 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809687440343.JPG
emart24,신성)짭짤고소믹스넛500g,"12,000 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809742175999.JPG
emart24,웰팜)냉동아보카도150g,"2,980 원",1 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809815964246.JPG
emart24,CJ)비비고썰은배추김치60g,"1,350 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007280417.JPG
emart24,CJ)맥스봉청양고추후랑크80g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007348308.JPG
emart24,CJ)햇반스팸김치볶음밥컵220g,"3,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007353395.JPG
emart24,CJ)맥스봉치즈70g,"2,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007358499.JPG
emart24,CJ)맥스봉숯불구이맛핫바90g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007403571.JPG
emart24,CJ)비비고찐만두168g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007429298.JPG
emart24,CJ)비비고찐만두청양고추168g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007537740.JPG
emart24,CJ)비비고새우왕교자315g,"6,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007555676.JPG
emart24,CJ)맥스봉구운마늘후랑크80g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007618807.JPG
emart24,CJ)비비고김치볶음80g,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007635989.JPG
emart24,CJ)맥스봉직화구이꼬치바90g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007835396.JPG
emart24,CJ)비비고진한김치만두200g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007836270.JPG
emart24,CJ)비비고청양고기만두200g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007836294.JPG
emart24,CJ)맥스봉직화구이꼬치바청양고추90g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007880303.JPG
emart24,CJ)비비고육즙불고기찐만두168g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007928906.JPG
emart24,CJ)비비고진한고기만두327g,"6,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007980683.JPG
emart24,해태)고향김치만두378g,"5,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019901171.JPG
emart24,해태)고향만두378g,"5,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019998041.JPG
emart24,종가)맛김치컵130g,"3,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801024190201.JPG
emart24,정식품)베지밀데일리저당두유190ml,"1,400 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801033812439.JPG
emart24,농심)라뽁구리큰사발,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801043044592.JPG
emart24,오뚜기)진라면볶음밥컵230g,"4,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045146980.JPG
emart24,오뚜기)순후추치킨180g,"5,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045273570.JPG
emart24,오뚜기)순후추닭강정180G,"5,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045350790.JPG
emart24,오뚜기)바삭한빅핫도그120g,"2,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045750743.JPG
emart24,오뚜기)바삭한모짜소떡핫도그100g,"2,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045750750.JPG
emart24,오뚜기)참치김치치즈볶음밥230g,"4,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045931234.JPG
emart24,오뚜기)새우볶음밥컵230g,"4,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045941103.JPG
emart24,대상)안주야직화불막창160g(냉동),"9,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801052043845.JPG
emart24,대상)안주야직화무뼈닭발160g(냉동),"9,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801052043852.JPG
emart24,사조)숯불구이맛후랑크70g,"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066019447.JPG
emart24,사조)스노우크랩킹140g,"5,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066055438.JPG
emart24,사조)스노우크랩킹버터갈릭140g,"5,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066055445.JPG
emart24,사조)랍스터킹128g,"5,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066056558.JPG
emart24,사조)직화에꼬치닭오리지널80g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066062863.JPG
emart24,사조)직화에꼬치닭블랙페퍼80g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066062870.JPG
emart24,사조)소스에퐁닭바질크림130g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066063976.JPG
emart24,사조)소스에퐁닭양념치킨130g,"4,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801066063983.JPG
emart24,삼립)장칼국수206g(2편),"3,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068399165.JPG
emart24,삼립)트리플치즈부리또125g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068921403.JPG
emart24,삼립)트리플미트부리또125g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068921410.JPG
emart24,삼립)베이컨체다치즈부리또125g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068928761.JPG
emart24,삼립)BBQ치킨누들블랙소이340g,"8,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068930665.JPG
emart24,삼립)BBQ치킨누들볼케이노340g,"8,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068930672.JPG
emart24,삼립)슈프림치즈부리또120g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068932157.JPG
emart24,삼립)불고기치즈부리또115g,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068932164.JPG
emart24,삼립)얼큰온면192g(2편),"3,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801068937022.JPG
emart24,한성)크래미90g,"3,200 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801074255851.JPG
emart24,진주햄)천하장사50g,"2,400 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801077285800.JPG
emart24,진주햄)천하장사70g,"2,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801077308608.JPG
emart24,한일)본고장김치우동200g,"3,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801085881704.JPG
emart24,오리온)구운김톡80g(14),"1,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801117665807.JPG
emart24,롯데)의성마늘프랑크70g,"2,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801123307289.JPG
emart24,롯데)의성마늘프랑크빅90g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801123309498.JPG
emart24,롯데)의성마늘프랑크매콤땡초65g,"2,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801123311057.JPG
emart24,롯데)켄터키핫도그70g,"1,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801123701445.JPG
emart24,CJ)삼호오뎅한그릇,"3,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801242001716.JPG
emart24,CJ)삼호얼큰오뎅한그릇,"3,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801242039085.JPG
emart24,CJ)맥스봉오리지널70g,"2,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801392060632.JPG
emart24,오뗄)그릴철판닭가슴살100g,"4,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8802266200192.JPG
emart24,오뗄)직화닭가슴살바페퍼&트러플향,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8802266500735.JPG
emart24,오뗄)직화닭가슴살바후라이드치킨맛,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8802266500742.JPG
emart24,흥생)반숙계란2입,"2,600 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8803465070616.JPG
emart24,끼리)투움바크림치즈파스타300g,"7,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8805489005100.JPG
emart24,끼리)로제크림치즈리조또265g,"7,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8805489005117.JPG
emart24,광동)삼다수펫500ml(QR),"1,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8808244101109.JPG
emart24,뚜또)백도230g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809064498356.JPG
emart24,뚜또)밀감230g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809064498370.JPG
emart24,뚜또)코코딸기230g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809064498431.JPG
emart24,뚜또)포도230g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809064498639.JPG
emart24,뚜또)후르츠믹스230g,"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809064498646.JPG
emart24,슈가로로)곤약젤리복숭아150g,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809403535193.JPG
emart24,슈가로로)곤약젤리망고150g,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809403535223.JPG
emart24,슈가로로)곤약젤리딸기&키위150g,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809403539160.JPG
emart24,하림)맥시칸허니버터순살200g,"9,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809778497737.JPG
emart24,하림)맥시칸갈릭앙념순살200g,"9,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809778497799.JPG
emart24,하림)맥시칸크리스피순살250g,"9,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809778498314.JPG
emart24,하림)맥시칸핫크리스피순살250g,"9,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809778498321.JPG
emart24,하림)맥시칸양념치킨순살200g,"9,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809778499403.JPG
emart24,옐로우)새우볶음밥210g,"2,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809955272799.JPG
emart24,옐로우)낙지볶음밥210g,"2,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8809955272805.JPG
emart24,레트로)아폴로35g,800 원,2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6943545500014.JPG
emart24,마즈)엠앤엠즈블록밀크46g,"1,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/9300682051507.JPG
emart24,마즈)엠앤엠즈블록크리스피44g,"1,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/9300682053761.JPG
emart24,해태)버터링65g(24),"1,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019317965.JPG
emart24,해태)구운감자1000(30),"1,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019602498.JPG
emart24,해태)자가비짭짤한맛45g(12),"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019607912.JPG
emart24,해태)맛동산90g(10),"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019608766.JPG
emart24,해태)자가비케첩맛45g(12),"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801019610929.JPG
emart24,크라운)못말리는신짱120g(16),"1,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801111185066.JPG
emart24,크라운)쿠크다스커피128g,"3,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801111186087.JPG
emart24,크라운)쿠크다스화이트128g,"3,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801111186117.JPG
emart24,크라운)콘칲초당옥수수70g(16)NEW,"1,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801111955454.JPG
emart24,청우)참깨스틱85g,"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801204004946.JPG
emart24,비카인드)다크초콜릿씨솔트견과류바40g,"2,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8804973308451.JPG
emart24,스톡웨더스)오리지날캔디90g,"2,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/4014400918083.JPG
emart24,삼경)쯔브구미65g,"2,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/4901326043282.JPG
emart24,허쉬)크리미밀크초코볼50g,"6,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6942836702106.JPG
emart24,밀카)스트로베리100g,"4,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/7622300498429.JPG
emart24,삼양)사또밥67g(10),"1,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801073310711.JPG
emart24,CJ)바삭팝콘스팸맛55g(12),"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801392158940.JPG
emart24,롯데)허쉬너겟밀크56g,"3,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6942836724825.JPG
emart24,롯데)허쉬레귤러바쿠앤크카라멜38g,"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6942836725181.JPG
emart24,오레오)초코크림100g(24),"2,300 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801037088205.JPG
emart24,동서)포스트오곡코코볼바33g,"1,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801037095876.JPG
emart24,동서)포스트에너지바액티브45g,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801037096491.JPG
emart24,롯데)애니타임민트92g,"2,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062013609.JPG
emart24,롯데)도리토스갈비천왕치킨맛84g(12),"1,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062014002.JPG
emart24,롯데)가나마일드70g,"3,400 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062636822.JPG
emart24,롯데)크런키초코바30g,"1,300 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062874125.JPG
emart24,롯데)더블크런치바쿠앤크33g,"1,300 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062878529.JPG
emart24,롯데)짱셔요후르츠51g,"1,200 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062885404.JPG
emart24,롯데)짱셔요콜라50g,"1,200 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062885428.JPG
emart24,롯데)짱셔요라임포도48g,"1,200 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8802259019763.JPG
emart24,농심)켈로그에너지바K레드베리35g,"2,000 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8852756120431.JPG
emart24,농심)츄파춥스11g,300 원,2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/1001258817890.JPG
emart24,농심)와사비새우깡70g(20),"1,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801043044400.JPG
emart24,농심)포테토칩K양념치킨맛50g(16),"1,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801043047296.JPG
emart24,포스트크랜베리아몬드컵시리얼,"2,400 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801037097801.JPG
emart24,옐로우)맛있는군밤80g(S),"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6930343451235.JPG
emart24,아임이)맛있는군밤80g(S)new,"3,500 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/6930343479819.JPG
emart24,CJ)햇반발아현미밥210g(36),"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007010410.JPG
emart24,CJ)햇반흑미밥210g(36),"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007038780.JPG
emart24,CJ)햇반매일잡곡밥210g(36),"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007684543.JPG
emart24,CJ)햇반매일찰잡곡밥210g(36),"2,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007818955.JPG
emart24,CJ)햇반흑미밥130g,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007915340.JPG
emart24,CJ)햇반발아현미밥130g,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801007915364.JPG
emart24,오뚜기)추라면,"1,800 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801045858241.JPG
emart24,동원)쌀떡국큰컵,"3,900 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801047416395.JPG
emart24,롯데)키세스밀크52g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062641826.JPG
emart24,롯데)키세스아몬드52g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062641895.JPG
emart24,롯데)키세스쿠앤크52g,"2,700 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801062642021.JPG
emart24,서울)딸기우유300ml,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801115134213.JPG
emart24,서울)초코우유300ml,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801115134220.JPG
emart24,서울)커피우유300ml,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801115135708.JPG
emart24,서울)바나나우유300ml,"2,100 원",2 + 1,https://msave.emart24.co.kr/cmsbo/upload/nHq/plu_image/500x500/8801115137290.JPG
